filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_45.npz,150,1.4030388891901713,142.39436056221524,0.024086358200208314,0.0035378524500953704,0.07190005123624996,0.30327334752460183,0.00014925254132053863,7.660996488353621e-05,1.1258245083950003,141.50932152339348,0.023608417724975204,0.0033017138816555003,1.4959694644899186,143.22596953269846,0.024478411192884336,0.0037167284864322693,150,1.4030394615695039,142.3943250820663,0.02408638919693404,0.0007977616411861269,0.07190563408703976,0.3032533601073543,0.00014922174724101912,6.422231686437642e-05,1.1257582017691736,141.51033649534514,0.023609489817834152,0.000617285936529394,1.4959998795601013,143.21932189074855,0.024476164481372534,0.0009722121905378878,150,1.4034410613596155,142.37204994795923,0.02409321364456639,0.00047956927160502596,0.07195770960906274,0.3005229913130953,0.00014907712461987275,7.131894739742361e-05,1.1261657039961184,141.44051288238228,0.023667807292626398,0.00033318949862949957,1.4957056581120387,143.2085928954989,0.0245260140246178,0.0006836505264968038,150,1.4030184990488401,142.3966698914184,0.02411345893081296,0.0005614879141437286,0.07190740532033628,0.30289310819165594,0.0001489912564901466,7.652601937870284e-05,1.1258039273425269,141.50326621615295,0.023636405973549438,0.00039005817911482994,1.4959162888507023,143.23349328841016,0.024520087628147277,0.0007835777129505675,150,1.4040694384538248,142.28053084559215,0.024155955981028234,0.0004529323441822212,0.07209298959344206,0.31201840189800206,0.00015638726239518104,8.190885886015687e-05,1.1262797462584817,141.3710196341131,0.023689083577363382,0.000268648706434262,1.4969466799606823,143.1803416622962,0.024586041679426504,0.0006675796262351728
processed_data_batch_46.npz,150,1.3818575775950415,142.2682729215522,0.024141399025195086,0.0035923529049529416,0.10087035580657902,0.9557958512555621,0.00035513590079115995,0.0006811944318578703,0.8998967692776632,131.12910116610627,0.021944455722703753,0.003365216566232239,1.494569146053727,143.0242786963259,0.0264115036550036,0.01175537999899158,150,1.3818519311514328,142.26889174088996,0.024141206466686292,0.0008830765065118005,0.10087260678109998,0.9538289203877686,0.0003547483751296584,0.000837719399264544,0.8998888093982027,131.15574028826364,0.021945521993639975,0.0006271682277955113,1.494573112499566,143.02493340053257,0.026398350747427357,0.010695010297025125,150,1.382233900784032,142.24797403538443,0.024146530427914936,0.0005592798411589272,0.10094487232403539,0.9717364357004357,0.0003616970891484925,0.0006806254529619384,0.899679347366921,130.90477748976792,0.021928525631322495,0.0003566135933956895,1.4951709528138564,142.97770979003354,0.026566928161344747,0.008300112417245698,150,1.381836342747602,142.27085331041934,0.02416781916403044,0.0006491048722323644,0.10087968612504065,0.9621779817676556,0.0003569554120510381,0.0008350143863393387,0.8998979177123048,131.04873913787918,0.021963561459823318,0.000392504068859275,1.4946126509811732,143.0162278122811,0.026489333606721795,0.010390906666988447,150,1.3828283835343051,142.16085072931858,0.024207082034699436,0.0005429377692541182,0.10112465518186389,0.9754090267613519,0.0003595872301183718,0.0007548051974200227,0.8998658397231246,130.78657060012952,0.022031034233160263,0.00030109428489518694,1.4962554310926814,142.90146845584852,0.026560170737711285,0.009279061413760298
processed_data_batch_47.npz,150,1.3977742222348566,142.1546302412653,0.024042632180312343,0.003554532101863151,0.07550254672964929,0.3456227689373885,0.00018092635782045071,0.00019004291694836277,1.0274315051919158,141.4086233182182,0.02296225447417451,0.003353807330592104,1.4980260504022167,144.6284061026773,0.024607704056767005,0.005670551303371835,150,1.3977764430139887,142.15435218840625,0.02404282363449854,0.0008318606941293347,0.07550397113289004,0.34555009809171516,0.0001809904671956885,0.00027425238375672383,1.0274603943402127,141.40189035821263,0.02296446559443848,0.0006673288916487861,1.4980357988333972,144.62550627841367,0.024610509632475002,0.003967764987124834,150,1.3981366670512052,142.13524114662562,0.024048200244610622,0.0005097353518642598,0.0755334339958404,0.3473936041622643,0.0001767105572056654,0.000266645694045754,1.0276734215805938,141.414054487269,0.02299073769676798,0.0003247799650934705,1.4983448213373762,144.6684248671679,0.024569034593140852,0.00349193189567769,150,1.3977510554361383,142.15735315223108,0.024070173537161656,0.0005964977246071177,0.07550930224773529,0.34730186378504546,0.00017917464799840858,0.0002813227686958612,1.0274160067885088,141.4162182983073,0.022999150620482064,0.0004129282580241305,1.4979970742856201,144.67690295953543,0.024603687456310436,0.0037535832888678116,150,1.3988086155933939,142.0412094965456,0.024111104253083278,0.00048190907375776767,0.07570008055364995,0.3496102809688842,0.00018240328375178675,0.00030903597215805895,1.0278969537366176,141.25817749607154,0.02305914573190693,0.0003171716274493738,1.4990987688999822,144.50385866545048,0.024693974891139423,0.004017825739110518
processed_data_batch_48.npz,150,1.3900444121076634,140.31046365000918,0.024104879180450706,0.003521317598829981,0.08256030632115605,0.3549988259774974,0.00015114730060902597,7.62694651894444e-05,0.9979796616939804,139.23955185325323,0.023780285362851664,0.0033281002471530073,1.4829056823653772,141.27881976678216,0.024571960024332838,0.0037079261692784284,150,1.3900471484332007,140.31001731700954,0.024105218843151508,0.0007930862012792767,0.08255417384066169,0.35506949955451633,0.00015138936286003164,7.276517937210503e-05,0.9979522140605915,139.24434014871923,0.02378290879534769,0.0006599673657037461,1.4828233270053213,141.27647676673342,0.024572832311885996,0.001017365328825838,150,1.3903141332504425,140.30556111421043,0.024099775727770608,0.00047302890845320135,0.08259642019741424,0.3522589546215035,0.00015046746290288778,8.06578448091203e-05,0.9982783799254646,139.23856886047636,0.023777940181961478,0.00031062427535640246,1.483746520557117,141.30189223074828,0.024566716061291977,0.0007625498344747086,150,1.390008155020397,140.31667229969,0.02413116451687704,0.0005505308527347896,0.08256942278220145,0.3549215972649544,0.0001513344815296008,8.72816715732588e-05,0.997981250392943,139.24408047610078,0.023803716978122464,0.0004047208737044572,1.482922085223235,141.28944794417077,0.024597977801126346,0.0008105909919583973,150,1.3910560670610972,140.2034116513676,0.02416506834680517,0.00045580748375242757,0.08277590457501913,0.3595900544321768,0.0001550892478141662,9.024429163583717e-05,0.9981703650025758,139.13982091827526,0.02381439432833663,0.0002623257151189759,1.4843748806039407,141.1896196254321,0.02465396750222864,0.0007577374212283653
processed_data_batch_49.npz,150,1.3562633048145556,134.87937854261486,0.024010192493302097,0.003580277072103802,0.10628252709665933,0.8451889740295873,0.0003681486237484885,0.0007998022773557347,0.8994935104154785,128.00819703945697,0.021358442408712132,0.0032404534558640495,1.4876299734691765,138.99208197859036,0.026339063791648472,0.011425360982196783,150,1.3562666198143307,134.87901480015026,0.02401034884505537,0.0009297933480278589,0.10628137156258283,0.8453314465867132,0.00036796583454433397,0.001025798691126097,0.8995054597467249,128.00783249498892,0.021358093657253458,0.0006279259903539015,1.4876361519702395,138.99678352666317,0.02633560347433875,0.010537366812643615,150,1.356431419954237,134.89118488486298,0.023989310146709717,0.0006101669974505604,0.10631885833495915,0.8516775538191277,0.0003620355584420836,0.001009749024613932,0.8993196263342706,127.91479164526133,0.02139668173654293,0.0003058569757925121,1.4881727845322428,139.08903101234233,0.026264284455093913,0.010073914447103238,150,1.3561923363741464,134.89632958711596,0.024034439377343054,0.0006861798785322554,0.10629041323473436,0.8525651469547608,0.0003650858722489807,0.001036602146493001,0.8994372190313952,127.92358473231695,0.021429195195544985,0.000346406568619266,1.4879219948883513,139.0730809661137,0.026333631546975104,0.010388837690149344,150,1.3572076395870774,134.78372121001692,0.024055623087759537,0.0006037630423556283,0.10657641119600282,0.8540043817982985,0.00037072117421848585,0.0010596313765605565,0.8991307618537855,127.84548909127875,0.02143367615929835,0.00028832907319654126,1.4887997354060944,138.91079385618488,0.026393971429913867,0.010389573605066963
processed_data_batch_50.npz,150,1.3442010166300642,128.60179402586633,0.02405671696218045,0.0035022510914402153,0.07833899589868994,0.7086131151506047,0.00013869074748441428,0.0004930837687608975,1.0321867712035282,127.78100641010529,0.023707827098709295,0.0032383525084048724,1.431276952401452,136.16636014040705,0.024460441059112936,0.009429469257348813,150,1.344202827884246,128.6015955636003,0.02405686909031687,0.0008165089352180003,0.07834303815540941,0.7090178766576908,0.00013878633790922952,0.0006419690983407903,1.0322091174333017,127.77617282044633,0.023710685252700297,0.0006163535589886044,1.4313090984350232,136.17173668067224,0.024462024227737942,0.008585204587141026,150,1.3442279185936479,128.6400890008428,0.024012497512433808,0.000505283886294667,0.07835335348143609,0.7177685711951388,0.00014045473098589715,0.000580109661619337,1.0322222395168923,127.8356824047897,0.023623028147975268,0.00032783596278790084,1.4309883890509816,136.3390192586825,0.024390305271185228,0.007512476137320662,150,1.344069532991725,128.63206521182929,0.024078164080475754,0.0005760649287771045,0.07835299614239938,0.7120489612305801,0.0001387606576303555,0.0006432980584699979,1.0320310129663581,127.8111225788113,0.023714664034604684,0.0003506323916805757,1.431140637464211,136.24902816855044,0.024458381013953995,0.008344717199859002,150,1.3451339790358237,128.51003767735256,0.024089873495040763,0.0004991179171866308,0.07854982007864868,0.7087787565221884,0.00013970328569289214,0.0006855396616342836,1.0324663108969558,127.6616777044653,0.02373866627929533,0.0003063680547457886,1.4320772211252042,136.0489315793896,0.024474784854734765,0.00878476352282749
processed_data_batch_51.npz,150,1.319457931887936,129.04567249110943,0.02402567198666481,0.0034349851347205244,0.11946157371393497,0.39958319957085625,0.0001328450494443936,7.947015320326019e-05,0.8508983407702494,127.93588200541615,0.02369369497708991,0.003174078030164191,1.4317456079671103,129.8926283729807,0.024381458468457688,0.003618894487958221,150,1.3194607016129043,129.04543882934954,0.02402560080814288,0.0007631908222004893,0.11946297453466984,0.39940308572636557,0.00013288638273960536,7.786542764948771e-05,0.8509519416856982,127.94145476725348,0.023693541471017085,0.0006126907060343394,1.4317431676673282,129.8904022342476,0.024381072144944872,0.0010401869012469935,150,1.3194787285524505,129.0832191607098,0.023983414670259648,0.0004579723499055439,0.11953880926820244,0.4009882816370596,0.00013265729976350113,8.222439398984534e-05,0.8502791651092354,127.98711275497827,0.02363978607839346,0.0003027443889120195,1.432012375216441,129.93345481155438,0.024358354791003223,0.0007892909967995091,150,1.3193326861538675,129.07569093622908,0.02404748615519289,0.0005222912798150754,0.119468757080835,0.4000450471392323,0.00013289971142089397,9.10847250813018e-05,0.8507923389003915,127.97797353360383,0.02371957943798853,0.00032148379140200996,1.431645980225258,129.91255076393338,0.024399087059479494,0.0008461707901625686,150,1.3203263834797718,128.95930342661333,0.02405762965754522,0.0004355563291322175,0.11978382928181787,0.4054695948575197,0.00013857802845804377,8.015303011971877e-05,0.8503023349179212,127.85553139677081,0.023705407041102466,0.0002847286549002443,1.4328676978387802,129.81248801173555,0.02441844703492912,0.000705466540114753
processed_data_batch_52.npz,150,1.3849012871851487,135.6392310278635,0.0240447759160136,0.003567388631966441,0.07057274796455135,0.5004379382806426,0.00029282508659393117,0.000509587497104757,1.0649312319623887,133.1904980875285,0.02154577036864614,0.003336028700921651,1.531111809824801,136.46979124156277,0.024420310567259317,0.009181052614461952,150,1.3849014542019968,135.639153717114,0.024044803777337555,0.0008706633028785769,0.07056725612231778,0.49957352651916803,0.0002934411280278109,0.0006800368824408993,1.064925027283687,133.21832023417363,0.021544731453071415,0.0006417123874654733,1.5308230559727962,136.46921003753428,0.02442187713512893,0.007988560975363695,150,1.385126404079199,135.6446479694292,0.02402883533206964,0.0005506809126208583,0.07061303528314596,0.4988809871237224,0.000287835774985531,0.0006309073883983895,1.0651857586500124,132.9890234424158,0.021526910513178683,0.0003336966591441812,1.5325997026495835,136.47553866465304,0.024388409941555094,0.006861588722484048,150,1.3848449726043441,135.65258548539364,0.024069825440095585,0.0006340214891512416,0.07059116501444351,0.5014028388797224,0.00029078929378271534,0.0006885844117967523,1.0648521947858216,133.11804743870812,0.02156923337598938,0.00036794770182054594,1.5315422753270493,136.4807033507531,0.024440600511400856,0.007788465392869977,150,1.3859489686018056,135.5313682745773,0.02409969534830702,0.000539771877995507,0.07081452775885103,0.5162546723340964,0.00028667419607469397,0.0006353583199240407,1.0651758215107296,132.6330079366354,0.02159341808119014,0.00030299804487219636,1.5351978853480106,136.36834526895538,0.024494439661943024,0.006859791903531152
processed_data_batch_53.npz,150,1.3825048990919377,140.7251776993734,0.024074328204745924,0.0035148759150646176,0.08817005635058824,0.33236012321708575,0.00015342129837204522,7.481405704223004e-05,0.9182202927221669,139.888246412987,0.02356395236465851,0.0032377803922326617,1.4818554712010175,141.47742314624813,0.024516139484296873,0.003677526227492241,150,1.382507571814812,140.72488014702836,0.024074376894838954,0.0007998821823785716,0.08816822832066804,0.33252452688002154,0.00015330856726047398,7.5135022847967e-05,0.9182149778475026,139.8922239447009,0.02356680507021835,0.0006346427091761231,1.4818639237279814,141.4743764772631,0.02451540066450981,0.0010392551336649537,150,1.3828411252788462,140.7117161623971,0.02407407705996739,0.00047956727071046183,0.08819774983706023,0.32826789800801787,0.00015355928237100407,7.917356095402917e-05,0.918332806830061,139.86450057901445,0.023578399073905344,0.00034323238460559657,1.4820430910900568,141.4110051238329,0.024536537889310806,0.0007635093283768181,150,1.382473799993878,140.7300965535275,0.024101509604450854,0.000556564818528879,0.08817486114107731,0.33184524071698035,0.00015285613832942342,8.727938594728519e-05,0.9182326578706838,139.88995459914736,0.02360084820649557,0.0003847950554779933,1.481800896842277,141.47375383369572,0.02453954642346026,0.0008482549668607893,150,1.3835068867334728,140.61599742437446,0.024137317818415913,0.00045903456205711904,0.08841393258083277,0.33797837964017996,0.00015830532586706144,8.431373900326619e-05,0.9180992284230864,139.78645067752066,0.023635772568958845,0.0002964097309729217,1.4831352033513239,141.3404012957634,0.024594234010299545,0.0007725621294245067
processed_data_batch_54.npz,150,1.385354345300813,142.0048435378117,0.02414728605969356,0.0036761206526220004,0.09883989054867906,2.253160276747316,0.0006720358853717501,0.001391836465851784,0.9549425449165315,114.97588529369237,0.021479306585602976,0.0032770590142147185,1.5472276696001268,142.9891761690813,0.030837897817913573,0.020190976487047787,150,1.385356802003935,142.00474228669054,0.024147276978168142,0.0010008386330173221,0.09884927215702637,2.254902752462743,0.000673016842085784,0.0016006835056059183,0.9549169249428409,114.95360704616199,0.021476827579312126,0.0006552112400707745,1.5475104921739382,142.98589825759225,0.030849360693659695,0.01956693922364819,150,1.3856539900052893,141.9918557143453,0.024149350331522275,0.0006754143824078919,0.09881871224812998,2.2533924559840433,0.0006791440762491919,0.0014595290974311545,0.9553646038387139,114.95221983870394,0.02145639833165874,0.0003359164038060839,1.545111855093689,142.9669145927389,0.03094126057721539,0.017432109843422455,150,1.3853259763083714,142.00703748190034,0.02417582749059478,0.0007669532501810024,0.09884689704340571,2.2628757104553268,0.0006772642467219864,0.0016146046919682014,0.9549362879943305,114.85863360947737,0.021521694028563042,0.00039365888780175574,1.547263078239308,142.98643436436055,0.03095958715037681,0.01948427897172161,150,1.3864162218404807,141.8898835485675,0.024216499158561937,0.0006664790543277584,0.09923809764979584,2.3456060338791676,0.0007134729241242205,0.0015865262098912808,0.954616929345915,113.72593461201504,0.02153709375528406,0.00030931591672785525,1.562483302172681,142.86230653072056,0.031513829662338365,0.01895836769000325
processed_data_batch_55.npz,150,1.3905766324873674,142.419885066374,0.02393984440102599,0.0035430310430403706,0.09880094331761666,0.3097434912519635,0.000146391492584511,9.520926105636606e-05,1.0177041400333582,141.5314709839826,0.02347901617519867,0.003315700226073547,1.4902677265962658,143.41068098162773,0.024289185549420094,0.0037697152433422312,150,1.390578945041543,142.41959797314465,0.023939975807425184,0.0007960261301133324,0.09880020025371088,0.3102611982759313,0.00014645531989640874,6.86914683375577e-05,1.017699747085593,141.53064520671995,0.023477557870027796,0.0006555367533565375,1.490244307373612,143.41210687496584,0.02428944852898655,0.0011327685573569537,150,1.3909453353858854,142.40114052804603,0.023944954424055212,0.0004769083931312203,0.09883369374649731,0.30946342724472803,0.00014490458753125125,7.650410962651449e-05,1.0181597978931556,141.4949020205521,0.023491586356630623,0.00031938161909982255,1.4906386050263503,143.3875417076649,0.02431851280676851,0.000904256272337316,150,1.3905529055713426,142.4222066232577,0.02396805940361048,0.0005567392911218342,0.09880960504208244,0.3091627066446312,0.00014569723751678025,7.819365512367708e-05,1.01771261805994,141.5405916544409,0.023505335210110244,0.00039100258253720846,1.4902869872843107,143.40711676805614,0.0243185729618119,0.0009284133326175774,150,1.3915708981544177,142.31197926824234,0.024003338545127526,0.00044380869707341084,0.09905929323997664,0.31851785727720816,0.0001539516221687363,7.461065272444427e-05,1.0178733979751915,141.36108938681372,0.023536163069104932,0.00030343402063783036,1.4912326127551105,143.3019914975363,0.024375931715884067,0.0008237190669121525
processed_data_batch_56.npz,150,1.3770857407888144,142.50785762464437,0.023946696538396206,0.003560143749324407,0.11096190978923202,0.8011793946205835,0.0003820964572402433,0.0004059477261505761,0.8980130896763541,141.52440237372784,0.020570503412090362,0.0033716943769460327,1.4920005143856612,151.7020712932643,0.02458684073602733,0.00829397754137267,150,1.377088383371409,142.50740813197996,0.023947081635860495,0.0008406302359337318,0.11095857162629919,0.8005156579591977,0.00038177153058086547,0.0005146546825437253,0.8980268645818507,141.53001294804486,0.02057657764394548,0.0006394900128778502,1.491994286727643,151.69430820648827,0.024585059548401043,0.006680866813671996,150,1.3774371899982942,142.49068854403507,0.02394992424165969,0.0005140970861160472,0.11101934472773953,0.7947484731878731,0.0003781319274795682,0.0004264073064731337,0.8978209041783304,141.51967887380974,0.02063345620823427,0.00032257027249086163,1.4924480914088443,151.60018448677656,0.024592602272255664,0.005119845185122656,150,1.3770648510093348,142.51046535576023,0.02397343569963793,0.0006016815631703507,0.11097137005635059,0.8002796751397946,0.0003838258864209844,0.0005202705821194768,0.8980151086928102,141.53146339642618,0.020583102340690364,0.00035708658291393723,1.4921183245102891,151.6953629200408,0.02461093054414339,0.006466879789358478,150,1.3780238912784624,142.40518254499125,0.02400669024724931,0.0004888314807398399,0.11122562912675382,0.8405749789029243,0.00039965462313203343,0.00046087723522311415,0.898006168976015,141.3973921908507,0.020358873205415316,0.00029432848100752147,1.493224323664684,152.09191505337566,0.02466190006700091,0.005576415126553365
processed_data_batch_57.npz,150,1.3868091473754531,142.57343301967921,0.02396927255463766,0.0036632346768992984,0.09303057477837366,1.8798432536805039,0.0010442050342822115,0.0016449956112512877,1.026017469509856,141.6742685203635,0.011403229019089774,0.0033204987205102056,1.4859668203137264,165.14300411789498,0.024418281161541204,0.023651814251071723,150,1.3868159587313975,142.5726193359093,0.023969708830467833,0.0009472964352047093,0.0930322834018318,1.8802530554335188,0.0010443361078290988,0.0018355192539578238,1.026011067094053,141.6698635047358,0.011402366171984509,0.0006511205126459815,1.4859272955840273,165.1460896387458,0.024417511018342303,0.023262810174212594,150,1.3871569735723124,142.5570408626416,0.023972489794635878,0.0006195150098314148,0.09306635658178991,1.849389866454703,0.001025288540001247,0.0017434954895693493,1.026235650601379,141.69943666922978,0.011640678560208858,0.0003488096074179304,1.4864702501034064,164.7522830091953,0.024417222402756043,0.021814783624773612,150,1.386788367513366,142.57577330886895,0.023997165248476438,0.0007098995588534046,0.09304523350233064,1.8721401699586198,0.0010410148487718523,0.0018421517024782713,1.0259957751543782,141.67778495777512,0.011469890924638135,0.00037761921963579614,1.4859456326584548,165.0518073449277,0.02444903631898348,0.023102587409435684,150,1.3878384484070736,142.461757121183,0.024034348847598485,0.0005878756876706986,0.09329420041187991,1.8353587349586045,0.0010371215662781897,0.00171191677780548,1.026332854957443,141.5763959121369,0.01156856359483444,0.0002788077278718918,1.4873312203259155,164.46534260809483,0.024503825706740482,0.0213914528720232
processed_data_batch_58.npz,150,1.3682074482833357,142.48925383751165,0.024115837848643754,0.0035218356307989782,0.11561532544313922,0.26064656878099723,0.00014324164882300417,7.574338134197216e-05,0.9168911726955354,141.77992765633329,0.023716233898439652,0.0033054534976347787,1.4878322351424775,143.1472061187378,0.02442825528001032,0.00367549726862698,150,1.3682128465271737,142.48858259063073,0.024116159927203798,0.000792507478683329,0.11561456767423316,0.26059915399301864,0.00014285481978581317,6.901978459828587e-05,0.9169123836236899,141.77675201878225,0.023714130249583014,0.0006045011743471833,1.4878616951175438,143.149039065696,0.0244300014736941,0.0009718601064071141,150,1.3685642494725179,142.4710334513902,0.024119318752533873,0.00047292283263550175,0.11566477787340161,0.2622160465178439,0.0001445797659448447,7.124578963341341e-05,0.9170861158990008,141.78714453689605,0.023732104638444766,0.0003067277265915713,1.4883859412793197,143.16122200412664,0.024430531043224374,0.0006677677354932342,150,1.3681840725460839,142.49233405696336,0.024142094967321438,0.0005523301961374546,0.11562441751142673,0.26078362615400846,0.0001431023475426684,8.020420584707968e-05,0.916891945769461,141.78525615077942,0.023743980667081045,0.00035784419461539895,1.4878065167780554,143.1493620691987,0.024456503456602944,0.0007596334409652281,150,1.369159695830373,142.38264301245894,0.02418066107443494,0.00044595540199363765,0.11591555996957763,0.26995714114041075,0.00015387693733924857,7.960381857561153e-05,0.9166518281902131,141.62908016651343,0.023729184391308705,0.0002846901863833789,1.4891238812214034,143.09007237667652,0.024536444578584216,0.0006849253126750407
processed_data_batch_59.npz,150,1.3875455972009583,142.39224881362472,0.02417178538376716,0.0035718390508143894,0.09828770490643843,0.3374084104171417,0.0003621228009456388,0.00026345512570445705,0.9440260808201114,141.47743583430017,0.023662165530386466,0.003263639622187181,1.493601470081229,143.90477405701037,0.02768791943810198,0.006428220735209871,150,1.3875521441187944,142.3914871598001,0.02417218270575953,0.0008546794891545921,0.09829152844037232,0.33715486594115196,0.0003623512734930496,0.00041854404290349426,0.9440665248243663,141.47500309732345,0.02365942407046497,0.000653828909027456,1.493598472766625,143.90288122981343,0.027689581400611788,0.005285110263808137,150,1.3878942921321584,142.37627210461486,0.02417471268645827,0.0005378984301011823,0.0983173159787049,0.3321764301685726,0.0003653088516290345,0.00044296902901372565,0.9441043384302662,141.49464753816756,0.023712912163800497,0.00032343268262580865,1.4938905624927798,143.8141824992375,0.02774171077154267,0.005187601582325885,150,1.3875241604894715,142.39486455726043,0.02419906767772334,0.000622864698045842,0.0982934331970156,0.33740073413246763,0.0003617476347927555,0.0004366410970005246,0.9439938961603799,141.4927665485305,0.02370132226442752,0.00039527027504903696,1.4935654749839251,143.92452134089436,0.02771678630167968,0.0051995350287077175,150,1.3885566691643747,142.27934265301806,0.024241300554289264,0.0005188117675732508,0.09854651077805755,0.341583933065979,0.0003692408879506204,0.0004603340013012321,0.9439240773711486,141.41891964673377,0.023744995675906166,0.0002941063351806899,1.4944922277181556,143.72286990259013,0.027819189675793568,0.005277083164140353
processed_data_batch_60.npz,150,1.3738401114064132,142.4771512703701,0.024107805362179473,0.0035173105628254295,0.10328908900429042,0.27132354554869204,0.00013379732663881407,8.758561944516745e-05,0.9876635293685655,141.81125531105897,0.02378182260289177,0.0033086022352739213,1.4944510556596418,143.0688050423329,0.02439895993866662,0.0037193135617870654,150,1.3738451262178994,142.47653911417504,0.02410809813695145,0.0007756466431511114,0.10328919740134185,0.2711954935392245,0.00013380633246630688,6.39873330638681e-05,0.9876619824186461,141.81227954354677,0.023782763000980454,0.000631362945043202,1.4944272132950103,143.0701431067464,0.024400932696345193,0.0009629542978763408,150,1.3742104014778083,142.45795136424192,0.02411199041316857,0.00045806676225071006,0.10332923570022111,0.2701865463795368,0.00013409214556735758,7.061688526648798e-05,0.9880656975816194,141.78736944509308,0.023777470815712028,0.00033441466287128645,1.494889932057819,143.047615299682,0.02440699810373671,0.0007515914723684124,150,1.3738195203107992,142.479805212692,0.02413432023908103,0.0005355034054111547,0.10329939888967975,0.2711102515611676,0.0001342005319780578,7.39071454763286e-05,0.987661709073211,141.80980496658896,0.023801921904500967,0.00037943355496235606,1.494435799153902,143.07500912889526,0.02441842051852687,0.0007633969009963584,150,1.3748066327727733,142.3676142085111,0.024174310653638387,0.0004375252873386042,0.10355086094340198,0.2714193953247431,0.00013621980493951007,7.881172306525947e-05,0.987858003992988,141.713282708089,0.023846246653832587,0.00027716815154300845,1.495705670928534,142.9688698768014,0.02448114028990318,0.0006416450787068214
processed_data_batch_61.npz,150,1.3904975429654693,142.48147596325987,0.024095206212493364,0.0035733958553937203,0.09189791874722517,0.6974098500296467,0.0003775023034454674,0.0004876970865770866,1.0013376552621327,141.67226417182556,0.0213464521653659,0.0032755239355595433,1.4961171498559938,150.0940198859646,0.027257880347995887,0.00908898229195799,150,1.390500947702087,142.48100981616545,0.02409548315400895,0.0008719069654408647,0.09189607803052136,0.6968254177041235,0.0003773730751646775,0.0006525116024551301,1.0013834560094592,141.68086167562493,0.02135163919118175,0.0006141738667875318,1.4961645225102174,150.08762783711222,0.027261159390125116,0.0079842804268425,150,1.3908547783191167,142.46150204990147,0.02410086789828953,0.0005305683395426131,0.09192219243694959,0.6724030439574539,0.00036761441257464604,0.0004758831489089963,1.0015976065591576,141.6535761721985,0.021592313634261246,0.0003249308023943191,1.4966220743470513,149.75896793459532,0.027287047804360316,0.004992340353622349,150,1.3904764579088635,142.48440357254367,0.02412193182777186,0.0006353796150083205,0.091909502764868,0.6982074000743638,0.0003789971761308381,0.0006571606931894501,1.0013000917563928,141.66678835983265,0.021351636429225267,0.00033793863225765376,1.4962940651931895,150.10951908172729,0.027292524687011006,0.007755404579878528,150,1.391467566869702,142.3729112897268,0.024162304454893337,0.0005247735544452705,0.09210239814575936,0.7386282717045367,0.00039406298151803946,0.0005951944964976523,1.001425507182513,141.50270729365866,0.021133191419757842,0.00030917301574436213,1.497297215263896,150.47030208154268,0.027297745161646132,0.006735389957313964
