filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_79.npz,150,0.3401996886843889,139.624340269531,0.023465685272228504,0.003076510349169082,0.012614837759223332,1.5852772283709753,0.00019538716649891458,0.0002796447694750581,0.2821486289146648,125.6965400298772,0.02171152490020037,0.002932397880348557,0.35588588201868954,152.33745782049897,0.024381406009491857,0.00622047795456346,150,0.340201173608746,139.62338514267273,0.023465907068354993,0.0006571140824570367,0.012613904775575594,1.5866656155881496,0.00019561422882264783,0.00043534838003750364,0.28215434236934106,125.70715901714769,0.021707839165019664,0.0005263671580458517,0.35588448978668885,152.3680347951208,0.0243805314208351,0.005446727139732915,150,0.3276323673216159,146.51278606323197,0.022328943974844855,0.003630245615059009,0.01219021066168354,1.5500929681617877,0.00019116554553407888,0.000370460486958826,0.271439713024438,132.0353187980126,0.02074099717142606,0.003447066827291673,0.34277181795251516,157.88406626165198,0.02334813319218394,0.007836025408981545,150,0.3308591686509047,144.77481843788541,0.022618761601612376,0.003280251903941626,0.012226446563813293,1.5577672919451755,0.00019187501224058733,0.0003776879663117499,0.27472638466143506,130.4154260915936,0.020990821709660577,0.002832737965887683,0.34615654747089536,156.44955826707576,0.02361891260397723,0.007468610253559111,150,0.33644141372343433,141.88762285401123,0.02307287523464282,0.00267157277717953,0.012926527510509916,1.6097063517684285,0.00020011259041975685,0.0003850771696342303,0.2769954930926265,127.96166794974592,0.02129180440052909,0.002389368586692998,0.35261989101924535,154.71388524925266,0.02398990126471714,0.006926125992390321
processed_data_batch_80.npz,150,0.3416013923314339,139.67395281505355,0.02344808455367947,0.003050249932924249,0.010337150921101103,0.3561820607486032,9.119258484119201e-05,6.19366400226704e-05,0.30375820842192625,138.92705631600953,0.023185110663064664,0.0029135844588056453,0.3588627823438124,140.48315726741032,0.02368557547998809,0.0031864818200356576,150,0.3416028520828471,139.6730324331642,0.023448313457645795,0.0006031318290734134,0.010337557953567637,0.354769963900192,9.130846035833803e-05,3.562445032554343e-05,0.3037454160369762,138.93511699655343,0.02318487473436805,0.0005102984225232478,0.358868743693716,140.4898217965381,0.02368259832951347,0.0006945581777742307,150,0.32897308426254274,146.57205351213304,0.022305385649902153,0.0035879501346941585,0.00996040225533714,0.3624860313020634,9.000717647069715e-05,7.07365232925495e-05,0.2925022834206541,145.7669372123446,0.022067030264693425,0.003391616460046257,0.3456093138196398,147.38597271671742,0.02252647304479668,0.0037694273982405006,150,0.33220415723798347,144.84009220416505,0.022595855856423264,0.0032441280461070385,0.010026208384094001,0.35702440792073725,8.888869782139513e-05,9.082507021761647e-05,0.2956146360163608,144.04577105731366,0.02235742924490068,0.002959125868132542,0.3490188825384906,145.61522506980324,0.022812954566042598,0.003444857668135264,150,0.33788987402181003,141.8979841474094,0.02305926613070192,0.0026128235867667934,0.010592487511304621,0.4294233184041041,9.694442425603521e-05,0.00011842505490002569,0.29922698206990533,141.08166684645852,0.02274847155003986,0.0023411691455181216,0.3556244638622088,143.0054509111596,0.023321082696595736,0.002988771623952102
processed_data_batch_81.npz,150,0.3412119926694664,139.81254412715765,0.023467070521616507,0.0030754065688869507,0.013906268029650134,1.5581877554239703,0.00018350124434122282,0.00016259622360833138,0.23927898901826078,138.79301356165695,0.021626785478029393,0.0029464948940419924,0.35435782355095685,158.3180590101757,0.02407365742125893,0.00488143301728021,150,0.34121375860214054,139.81127839168758,0.023467447568494424,0.0006346178285483094,0.013907290809624178,1.5574952725975786,0.00018354788850108965,0.00027649632524682783,0.2392792003161317,138.7978000961674,0.021627143024719773,0.0005286024253922521,0.3543733042115114,158.31075142630715,0.024075044456551776,0.0038141903261983906,150,0.32860208937662594,146.72034817724014,0.022324290834142613,0.003598890231934915,0.013446153995698634,1.601855314078643,0.00019082525048017002,0.00011033830268819585,0.22956391265995943,145.68206358147333,0.02037006824197167,0.0032719432670386328,0.3412699706714459,165.71023829431826,0.02288147935025094,0.0046336474784643,150,0.33183901028021023,144.9804569780879,0.022614877132241126,0.0032547421631349584,0.013481143625010706,1.6004269823382506,0.0001903079693743031,0.00015380183948154888,0.2329518994468972,143.95231180145873,0.0206624322257339,0.002493515306937687,0.34461251678030835,163.97244496754743,0.02317766869446775,0.0045265124453855105,150,0.33749281195739067,142.0553510637686,0.023075816377083263,0.0026277377359330946,0.014244440789732405,1.6052178065713834,0.0001895602071217265,0.00017820210307559778,0.23309879883082815,140.9559942770203,0.02119568671276641,0.0023992994735302555,0.35089468259392304,160.70509086114646,0.023658960566441987,0.004280059955702254
processed_data_batch_82.npz,150,0.3396972835780672,139.5603757479805,0.023453818031404974,0.0030675647275711935,0.012265067207419697,1.4947769448564376,9.589272203442586e-05,0.0001905518272451465,0.28171087302605397,121.78722336359907,0.023190596197188766,0.002937969245290585,0.35735851642754085,140.66839131879544,0.023733444613561624,0.005271189641164683,150,0.3396982084106358,139.56007707673706,0.0234537640343417,0.0006341330675863703,0.012265383787150298,1.4947127909512898,9.590345699133402e-05,0.0002987410884471844,0.28176491483482785,121.78811441177172,0.023187829792616563,0.0005000551515302812,0.35735056972386414,140.6578559131108,0.023734620322365535,0.004236111731251953,150,0.32713472953505524,146.45464783121326,0.02231748433375947,0.0036107064967523085,0.011825154925567197,1.575876090782329,9.996073840728169e-05,0.0002268378963019756,0.270914390379676,127.68903646039759,0.02204675638179765,0.003402794450256504,0.343024521435135,147.5646174985587,0.02276748025619918,0.006234836354945625,150,0.33035364230830366,144.71864174886466,0.022607154659607845,0.003258589790288415,0.01188059422815264,1.557812088179907,9.828803739030879e-05,0.0002404450772608411,0.27426318712991404,126.16677025343137,0.02233316873427914,0.0027568285470633536,0.3466410643073743,145.81333208639958,0.023022289521746248,0.005880441960058795,150,0.33592834669323696,141.82945221608995,0.023061908556754544,0.0026570293997087296,0.012561948913709847,1.5086370712784196,0.00010324536214436015,0.00023457718212888706,0.27650425333503004,124.2099188031185,0.022817599148884878,0.002405637655179449,0.3530737579725128,143.36825545602872,0.023328993954811708,0.005127268312984552
processed_data_batch_83.npz,150,0.3427767987764423,139.65105673144993,0.023469741206793855,0.0030528053460260117,0.011879069569948823,0.3628434025924132,9.653327978334578e-05,6.272569406551973e-05,0.2871338258927483,138.5399512136832,0.023066667413520103,0.0029347064839829132,0.39537831759027997,140.51345164510798,0.023816753001964053,0.0031966902856667713,150,0.3427775290280305,139.650800263927,0.023469758623481888,0.0006082192286719516,0.011883286056189877,0.3635860356363923,9.641868994262927e-05,4.834320754427239e-05,0.2871277284413123,138.5346903344979,0.023069530480110626,0.0005282996922310662,0.3954370398347047,140.52813177950927,0.023816382805035327,0.0009169225024323718,150,0.3301094097798659,146.5404075899425,0.022326254727596535,0.003598190482752386,0.011459005296126971,0.36045724130055584,9.977962534976902e-05,6.256892072095361e-05,0.27622412973561294,145.43371623247177,0.02191942451437857,0.0033706953821756704,0.380777495275968,147.38697286172777,0.022671239720843724,0.0037254511342697093,150,0.3333538101042237,144.809768874636,0.02261654116210375,0.0032592792247221505,0.011532978984369514,0.3690384896610228,9.84874908965972e-05,9.092983552913128e-05,0.27949109401786315,143.71787155661048,0.02220940078396914,0.0028198525490849965,0.3848435648964995,145.71131007555417,0.022953840181515604,0.003415914332830158,150,0.3390942937792684,141.84747591962733,0.023086545760025536,0.0026088012475232445,0.012184869489324962,0.4212631960425393,0.00010127178615284783,0.00012891045972348694,0.282104709289027,140.69242290484038,0.022693766007335754,0.0018380471094504246,0.3934031853341484,142.96471893690799,0.023472365740608965,0.0029511706113708263
processed_data_batch_84.npz,150,0.34016172879291207,139.65030011848503,0.02345792676141631,0.003053070645411339,0.016064891962632277,0.43907999238651174,0.0001212661196152676,6.249021545762894e-05,0.23118855613850972,138.70752992493206,0.02286714789444666,0.00289823360595511,0.3562745364242009,142.88204409434206,0.023897888923814902,0.003367704041168254,150,0.3401615069582241,139.65035913584893,0.023457981152681922,0.0006186737363196446,0.0160677063024391,0.43948288180448014,0.00012132258880457655,9.201586973147691e-05,0.2311525011394946,138.72051807594636,0.022865291254305406,0.0004978496199172204,0.35626246174547654,142.8925998849564,0.02389863034575223,0.0014063727681472781,150,0.3275881301532194,146.55183827958874,0.022318994284560537,0.003608182810422004,0.01554870957092213,0.4760581631172859,0.0001226194024338577,8.77269066582128e-05,0.22180586344936232,145.3154170040397,0.021757502670552865,0.003292990326288506,0.3429960465265317,150.00542473103616,0.022797786590432096,0.004124706101586179,150,0.33081804504901063,144.80832016886848,0.022609341135327737,0.003257526385622826,0.015576683531399094,0.4608955092600466,0.0001228370463848857,0.0001351710278983741,0.22505456547768474,143.64994321399212,0.022039074865088323,0.0025447928314294103,0.34639341096435944,148.3216189340938,0.023084608523603944,0.0038058094330471076,150,0.33641947764156205,141.91023521342908,0.02306827030799583,0.0026382554991964085,0.01646183558395191,0.6120335479208552,0.00012690887824919961,0.00012346391954072504,0.22490554394368406,140.67766757328891,0.02251981840850134,0.0023155475440357377,0.35292787461322217,145.05713689144727,0.023477626954925706,0.0030309521112731066
processed_data_batch_85.npz,150,0.3388283450100152,139.62937385699294,0.02366193643583879,0.0030545238783193074,0.01467131352898223,0.3516881098834946,0.00013466817498429082,7.042750644231152e-05,0.27727650248229424,138.14831931531646,0.022847052856051757,0.002938224695139033,0.3904804396678127,140.80808505228174,0.023950716428788703,0.0034796323369477326,150,0.3388280026110883,139.62941240465648,0.023661952659673455,0.0006056223871349918,0.014668274764540124,0.3501483732154456,0.00013473832925229833,9.506347915769613e-05,0.27728773681041213,138.16007298775372,0.02284317699741312,0.0005186149031660972,0.39045434088901065,140.8085304888289,0.023950705283934143,0.001681279467584549,150,0.326298789131666,146.5313423038374,0.022526512897879727,0.0036000002751459138,0.014154977267989697,0.3759256450088398,0.00013641682614197768,8.218604305583161e-05,0.26672277286714796,144.79690578565678,0.021733601049948703,0.00341799143968193,0.37616990542269885,147.77441998033518,0.022809003721229584,0.004184716400509148,150,0.3295266728104967,144.78918262244085,0.02281384095522895,0.003243088572446261,0.01421673257087459,0.36564106015638353,0.00013548931566450222,0.0001217707492705153,0.27004916274025786,143.10142557400994,0.022012270370418908,0.002806042611353645,0.38005105603135314,146.039121049633,0.02308843376849224,0.003852872386818672,150,0.33505802277275704,141.9062289701156,0.023272132478901864,0.002647219707706547,0.015047697048715494,0.5156250964145275,0.00014106787384008187,0.00015114026906247038,0.27204403657018283,140.14045317570984,0.022500028672263535,0.002072654768647814,0.3886120364124206,143.6871817331717,0.023642156782053624,0.0030911892939271468
processed_data_batch_86.npz,150,0.3411949990798462,139.55425838872358,0.023943224036308487,0.003048380425611862,0.011596323831350851,0.3526472496070768,0.0001027920318419249,6.232312322874443e-05,0.27162911143912244,138.35457672325148,0.023641416102233435,0.0029267103592254015,0.35641782239692266,140.65284248043355,0.02424746566796969,0.0031902282135780422,150,0.34119307238083657,139.55522576577985,0.023943059801477685,0.000606654425694616,0.011595501819109443,0.3521802193797352,0.00010284098082359873,4.260436737254306e-05,0.2716401888171248,138.34798626212034,0.023639627102062556,0.0005028126281228169,0.35643592890062,140.65954394321307,0.024246452484285436,0.0007287679331396562,150,0.32856471182460134,146.45084288958034,0.022802613521421104,0.0035962132532662695,0.011187878767138356,0.3662516521768216,0.00010444242021135353,7.091941423102455e-05,0.26112269958087053,145.2250966153153,0.022481014097011733,0.003411409446183413,0.3432209727232286,147.59061036483817,0.02308635606587,0.00378576142169682,150,0.3318018918300934,144.73120426742415,0.023084712994793904,0.0032549736464313763,0.01123266605740964,0.35549529914537953,0.00010286917030813864,9.646471079050019e-05,0.2645247409256762,143.50306242810774,0.022766367485223597,0.0027299082522898787,0.3466390779141131,145.78871776403187,0.023361229528452206,0.003497329508957197,150,0.3374922927465977,141.76730186645744,0.02356241796655936,0.0026179525825626607,0.011884047545329889,0.45442409576146725,0.00011143055407474471,0.00012271018036817024,0.2662109661985937,140.6240034105412,0.023264658931907323,0.0023359794771286154,0.3530599118359167,143.454021989983,0.023919989757692068,0.003019221507293711
processed_data_batch_87.npz,150,0.3410823007628918,139.43035993779714,0.023956023823947924,0.003061628224134068,0.011990562425879783,1.458801085979908,9.81896861688606e-05,0.00022207163885894668,0.28848498851263404,122.21810835565297,0.023639078797718153,0.0029242035852901317,0.35480623702360414,140.497367777021,0.024216879224840414,0.005672548936645672,150,0.3410853391165467,139.4284109116631,0.023956491055095577,0.0006389415024268701,0.011987172353762217,1.4601735819839285,9.806191769840499e-05,0.0003518614293568046,0.28850996467125667,122.19839034824193,0.02364257050179604,0.0005151593148279661,0.3547941739016144,140.47548112911406,0.024217447249855573,0.00486502271697419,150,0.3284409827023423,146.32497704276594,0.022817370939372295,0.0036163122789616077,0.01157664199801911,1.5395004651378317,9.724002021809049e-05,0.00026441803429703146,0.27753849036650463,128.11867060161165,0.022517303110064384,0.0034228720590818262,0.3417665386908681,147.51768937473588,0.023077403076865052,0.006707949201223836,150,0.3316870572429769,144.60056737939595,0.023099651855424598,0.0032691747702950796,0.011629614487292191,1.5324407937248687,9.62161265538385e-05,0.0002735136797078554,0.28078806725645555,126.47364708813758,0.022796081183226055,0.0028363060169688138,0.3450598909524147,145.74754864901,0.023353608390337077,0.006315801714805791,150,0.33734758232571266,141.66303245163095,0.02357310647240818,0.0026450882865104055,0.01230478141787302,1.4229011086561525,0.00010557798361038612,0.00027968869792806804,0.28346169517264425,125.1971856548133,0.02319439741523154,0.0023939791309955548,0.35149666369647176,143.01516571934903,0.02383318437699055,0.0057054200204629795
processed_data_batch_88.npz,150,0.340702019491809,139.61542514410996,0.023981737104451332,0.0030553233303797305,0.013413893605256525,0.3727105227765143,0.00010446519516418147,6.465351885643814e-05,0.27366099852840625,138.22380849312427,0.023207068029910172,0.0029252767496580506,0.3768752994394479,140.92047237494265,0.02419282138281799,0.0032501977090905296,150,0.3407000985822067,139.61628819016065,0.02398163821571331,0.0006157442609454808,0.013413407022485696,0.37399681069493934,0.00010465474990490817,7.1875953830264e-05,0.273638449708871,138.21785384384162,0.0232038916139379,0.0005181367801465607,0.37689403966892454,140.92008552063845,0.024195135032748907,0.0013359157447937454,150,0.32809452354042357,146.51435074009507,0.02284281547190739,0.003598810666676438,0.01294327005487617,0.39636008228554503,0.00010213519773368241,7.740137914342835e-05,0.26305629343512155,144.96451270029056,0.022081027641676923,0.0033337827495677247,0.36281099984847,147.8093934802311,0.023060053337489134,0.0038980973219280564,150,0.3313309195173027,144.79154454160516,0.023124443949337832,0.0032527388872807647,0.013001789901890456,0.38413472911616897,0.00010148880996783276,0.00011744495153619463,0.2664020636290551,143.22613315563703,0.022358508435479804,0.002655229883034852,0.36657772961940854,146.1038065072868,0.023336859650179582,0.003566415439717887,150,0.3369869580828887,141.84308459641238,0.02360068543992459,0.002618236720277903,0.013759415532617048,0.538441859556407,0.00011468829523845393,0.0001300061790318878,0.26828484667271585,139.60752830769994,0.022855386006434594,0.0022941603728386254,0.3743556604772503,143.4496975425234,0.023805143678465326,0.0030314248006791944
processed_data_batch_89.npz,150,0.3416335839592413,139.70057976522244,0.023958705341348453,0.003051566996856788,0.012670846526894488,0.43494870878412273,9.523170679931424e-05,6.651661560192214e-05,0.29061022353118626,138.89012636519348,0.023484810415750894,0.0029432766835315815,0.3555573503412712,142.84025732260253,0.024146453011778073,0.003329136441754465,150,0.34163075679717547,139.70213339468188,0.02395839199565454,0.0006110957334384383,0.012670478500441212,0.4329334533493232,9.525003811809783e-05,5.1941348354626804e-05,0.290624837309162,138.89068191110414,0.023488342108399243,0.0004932418046683204,0.3555585039298953,142.82809300253146,0.02414660708271462,0.0010175373056004217,150,0.32900101203491655,146.5970986596071,0.022817622147926795,0.0036042672840683964,0.012222775182473044,0.4530151052683182,9.544336487817367e-05,6.617185122152447e-05,0.2797496243201341,145.76689682363426,0.02241540014749131,0.0033884486761428067,0.34242226959294153,149.93240793901512,0.023000381570766663,0.0037506497077516698,150,0.3322463372117647,144.8743646566939,0.02310009791501388,0.00326251584268364,0.012273228332750857,0.432419171098108,9.36485277402256e-05,0.00010428196563903258,0.28299323329776593,144.09897485885392,0.022715276949281275,0.0028042755246131213,0.3457812709474593,147.91497795150337,0.023276598427807202,0.0034455538146492297,150,0.3379461977614884,141.90696125727933,0.023579698291333467,0.0026187641814310325,0.012989038717361888,0.5598714024968192,0.00010612353761338198,0.0001238263903877183,0.28572366480788436,141.02879258728817,0.022989852811608945,0.0023891029580556298,0.35224152721947233,146.0378976872636,0.023786431800631117,0.003051995244597218
processed_data_batch_90.npz,150,0.3435811791522006,139.5400401788443,0.024005302431448484,0.0030528647490614415,0.014888585445480669,1.1519143260182185,0.00010947416966244273,0.00013109891665335488,0.22594587933066493,126.17144383955879,0.02365890251214602,0.002905548723785317,0.39846169788042085,140.54033062655867,0.024681124487408952,0.004486090410049803,150,0.34357951080856497,139.54082220046524,0.024005178908810928,0.0006263364277361658,0.014887027741288512,1.151442813247622,0.00010944654209505809,0.00021858542199291097,0.22593221039498215,126.17746230363545,0.023659248112348513,0.0005260345879607085,0.3984149692398791,140.5477446862392,0.024681088051202768,0.003207518561296954,150,0.3308555838444401,146.43147612622315,0.022861553442009908,0.003606631596835941,0.0143875464404472,1.207236174745889,0.00011328456085039422,0.0001563208016993551,0.21679825097359798,132.48101069600366,0.022514188145437073,0.0032708724468528353,0.3838698244633757,147.77823316485794,0.023637974996176217,0.00529272492028295,150,0.33412243290288396,144.7118838405724,0.02314370860956081,0.0032742988413681767,0.014451892619579418,1.1949873252518042,0.00011164842796490149,0.000179652408978021,0.21999671960886838,130.81691798995223,0.022800423312235082,0.0025596621831462337,0.38788072368717585,145.63571207521528,0.023915329771972298,0.004989189143347141,150,0.3399389131258843,141.71298746402002,0.023630543550459127,0.0025926989955690777,0.01526869314044667,1.2316830336603164,0.00011735121810908945,0.00019191896490325874,0.2195289483062339,128.28501824351656,0.023256281146161083,0.0016571361211012124,0.39675014329902714,145.20870960778785,0.024294569993608572,0.0042386969164128
processed_data_batch_91.npz,150,0.3400092640079727,139.5535100085147,0.024030909189809484,0.0030705696770174217,0.014999808877589414,0.8943390806184546,0.00014199533570128113,0.0001504176118111518,0.2449999492268584,130.6496091934623,0.023294244367103072,0.0029560278499855077,0.35786393925752724,140.47613292975439,0.025039531076346436,0.004657961470079655,150,0.3400113344919467,139.55250363466033,0.024031054030673234,0.0006395375670932398,0.014999102291055258,0.9027288516620466,0.00014277784954042373,0.0002632976733782732,0.24498918128357366,130.53771944563542,0.023292332712556735,0.0005179329669802305,0.35791661915709905,140.48655961398185,0.025054173108991124,0.0034588624719016107,150,0.32740866860127077,146.4611815666152,0.02289312369093368,0.003600261779793074,0.014500844456156776,0.8791555717636769,0.0001390535125836479,0.00010563119385038817,0.23512554774483452,138.19279215851384,0.022161232044082765,0.003305783382394375,0.34459893833070027,148.00700392204595,0.023868907663577434,0.00449088277097578,150,0.33065460555055287,144.7296526068295,0.023174663412523135,0.0032548401399158148,0.014547441042060415,0.8866205474031523,0.00014001825396468438,0.00013887404829787556,0.2385738626478797,136.18493788574747,0.022440734366962978,0.0025214247794232356,0.34810094007713155,145.63437257690913,0.024178084543051644,0.004097060501510741,150,0.3362705749458197,141.79914839292348,0.02364900509061654,0.0026373296740192244,0.015367291818582212,0.9647088755153991,0.00014733699659933306,0.0001804773819896467,0.23900335345240709,133.16134649589628,0.022932654524285667,0.00227829424626961,0.3545682080199565,145.0412494213248,0.024630489582970507,0.00392075437123378
processed_data_batch_92.npz,150,0.3427672735080996,139.68837935229732,0.023969805210899076,0.0030645532372338647,0.01146698373336232,0.35498795657749377,0.00010136882269218504,6.576367834137279e-05,0.25624122044041825,138.03326171239894,0.0234225238683497,0.0029231630989456315,0.3556331009105098,140.57109785499222,0.0242930357197762,0.003355209870329667,150,0.3427670816246974,139.68862550098495,0.02396969205527538,0.0006061402349381345,0.01146848761651697,0.35649740464180113,0.00010137039306609176,6.61268512445598e-05,0.25624119570007503,138.0225111986868,0.023423339915645873,0.0004859810351690725,0.35558741040768166,140.5721917348208,0.02429391904663832,0.0012482462646912797,150,0.3300904465204459,146.58016799359325,0.022827691397702427,0.0036012746333469316,0.011074142119133235,0.3772825811088758,0.0001027352773095186,7.35623499860168e-05,0.24614610782408158,144.72720905345795,0.02229766188510385,0.003416260475790789,0.34252828986184275,147.98164746855457,0.023140032325560066,0.004027810146962026,150,0.33333631277510606,144.86549549249395,0.023109216684449815,0.003263803126334948,0.011111352110025525,0.3606074708911026,0.00010270547241811923,0.00010004535259315322,0.24963418135217805,143.022129278567,0.022576703538914968,0.0026731335837531047,0.3458181377720237,145.72534499806432,0.023423161427194146,0.0036835677586885772,150,0.3390963120842735,141.87464797088575,0.02359343155411554,0.0025973415357341627,0.011751350357495232,0.49654973083214415,0.00010466628094391565,0.00011778909411114332,0.2505415360940004,140.05890753008998,0.023084502953125585,0.002360926936319216,0.35225889914388775,144.75246613211226,0.023889147314794818,0.003042803211866513
processed_data_batch_93.npz,150,0.34224628199540535,139.75228613475346,0.02393706452643205,0.003066611701043748,0.011295700374649838,1.0492200010393284,0.00014658686360489865,0.0001003897822788725,0.2941724179677286,138.64181503211503,0.022751598493243264,0.002952747320972901,0.35722015712079275,151.74949255952245,0.024702719513238505,0.0040345940658107985,150,0.3422453836215976,139.75270492644626,0.023937015835641492,0.0006238875019500654,0.011296534295377223,1.048284368486373,0.00014667926903773868,0.000177037618538935,0.2941702716321087,138.68687597982216,0.02275263623192848,0.0005069248763535905,0.3572183380742665,151.74328033855878,0.02470563843906285,0.002492548022873735,150,0.32958801070061045,146.65246771622458,0.022793580905646735,0.0035940551443227565,0.01088826749190338,1.0710372620224555,0.00014905864861099546,7.545164013837324e-05,0.28317530445783384,145.60073763570006,0.0215515675931423,0.003327714255519282,0.3439603967648231,158.88765035852106,0.0234864705590647,0.0039190329417002154,150,0.33283413805624,144.93337560918496,0.023076187510437326,0.0032558725164800067,0.010945616775761575,1.0726023503873685,0.00014918517055750554,0.00010353989820799477,0.28639026989779887,143.9649121100771,0.02182492551181628,0.0029539061989628294,0.34742046839545726,157.205053891513,0.02377956407007182,0.0037137348862486368,150,0.33856311715415094,141.94795766931347,0.023559587423935432,0.0026065502367709644,0.011573272733372574,1.0845050114439236,0.0001516889379815453,0.00013580345144216673,0.28938883053839004,141.09909283649347,0.022359937661116325,0.0023431624740424,0.35385224797492815,154.05461338846038,0.024333515367539457,0.0032769870803442368
processed_data_batch_94.npz,150,0.34264231327709144,139.60661929008842,0.02389466348311448,0.0030821964318755064,0.010200444898051508,1.22308100287568,0.00016041537263858366,0.00015386415804801492,0.2941563449112005,126.81766308219913,0.02349719790349692,0.0029504325820640716,0.3561910507631671,145.16841392359325,0.025363020729915545,0.004678416484651032,150,0.34264364572520684,139.60590483657666,0.02389479883105421,0.0006410894327453998,0.010200656189987275,1.2248530125915178,0.00016078746493059857,0.000271052125479039,0.2941508794276975,126.80739667462325,0.023494932842126413,0.0005075044961689133,0.35617267410043735,145.18262889394364,0.025364748652246173,0.003544952317197106,150,0.32996068462317896,146.50098432995864,0.022751349739760632,0.003607469442036496,0.009838725772268263,1.2178141197014658,0.00016124358706408895,8.121442171630441e-05,0.2830893774398521,134.00485771165552,0.022374474451511136,0.0034442240560462424,0.3429372109227513,152.3928927400311,0.02419901500305919,0.004107716383208327,150,0.33320637302548345,144.7839182196034,0.023034638938164518,0.0032720922864846757,0.009897949941076796,1.2178208974780957,0.00016065538969515567,0.00012626801049736458,0.28626323199098924,132.25738136245303,0.02265714476285114,0.0028796162626993967,0.34636175463221425,150.62082886702242,0.02448888533562593,0.004272645869274502,150,0.33896677684990456,141.79422587779985,0.023516353096353696,0.002618953175387119,0.01046001061730702,1.2584957626483262,0.00016449646839474476,0.00017606278342255618,0.28934109227443744,128.81400548235632,0.02311530161504362,0.0023280231122652954,0.35288120808524365,147.4124613767997,0.025023326820013972,0.00419967930264229
processed_data_batch_95.npz,150,0.3420815416284729,139.66096948353584,0.02376832202404812,0.003060505035070768,0.014471869985502825,0.5616022996535516,0.00010702421389291894,8.197707329444127e-05,0.23461643748459246,134.1551593296126,0.0231777804380472,0.0029518921455421697,0.3547821884286278,140.4467874603868,0.024036902942634053,0.0037788651864621215,150,0.34208410885508916,139.65962751401884,0.023768521197499226,0.0006230505960003484,0.014470912680269048,0.5619986288248069,0.00010714102521680518,0.00014661095595680344,0.23461622378739633,134.15983171913547,0.023177067974806433,0.0005270166261207636,0.3547829160411475,140.46241198234844,0.02404040397995126,0.0023408447633800357,150,0.32942998109810895,146.5582232974391,0.022625454884596517,0.003602297409606751,0.013987943911790332,0.6060033469972628,0.0001044768272625504,0.00011156487728735145,0.22514822217333652,140.6324463038957,0.022147317898288416,0.003327703025622588,0.341688712712669,148.03884096691704,0.02287258230030862,0.00466390988974482,150,0.33267957256022224,144.82830119533062,0.02291116081667904,0.003260508811538279,0.014019411285239883,0.5894675155670522,0.00010411684442115898,0.00013329293732009914,0.22846835046471992,138.89670445886279,0.022417472518222754,0.0025563743733489856,0.34507412000024973,145.62866169894883,0.0231587544172611,0.004278105479722647,150,0.3383909251408151,141.87111032099412,0.023387895926838227,0.0026050067307587803,0.014824043063590699,0.6865943368589514,0.00011736589195837284,0.00016508009715509022,0.2284565334362807,136.60676055684326,0.022789079297889554,0.002303903355874979,0.35144960094352434,145.4324111887438,0.023672238685453244,0.003579153457369366
